所,49,-2.4755048751831055,-5.241369247436523,4.466183185577393,-0.7631446123123169,7.246659755706787,2.372168779373169,5.5063347816467285,-0.5875404477119446,7.211851119995117,-0.4867965579032898,-6.357647895812988,-0.14588724076747894,-4.191844940185547,-1.1664446592330933,5.450034141540527,10.157962799072266,10.213374137878418,-4.183607578277588,0.8401008248329163,-6.101890563964844,-1.191471815109253,-5.7107977867126465,1.2499085664749146,10.498434066772461,-12.744048118591309,7.382795333862305,-3.4988884925842285,-0.5019603967666626,2.0398178100585938,-5.214942455291748,-1.8796284198760986,-3.928196430206299
O,50,-1.8828880786895752,0.5206684470176697,2.097214698791504,-0.20933790504932404,5.334601879119873,-3.1790668964385986,2.7959320545196533,-5.8824896812438965,-1.0791492462158203,1.4971163272857666,-2.0324456691741943,5.177712440490723,1.4265727996826172,-0.7799698114395142,-3.8022029399871826,-0.18140582740306854,1.4056164026260376,1.7129976749420166,-1.043101191520691,-7.888406276702881,-3.0544328689575195,-2.3708341121673584,-3.425353527069092,2.567471981048584,2.6408863067626953,4.254718780517578,-2.5805273056030273,7.325044631958008,-0.7605744004249573,5.0847649574279785,5.59112548828125,-0.6645272970199585
点,51,-1.6734623908996582,-4.382396697998047,0.7599966526031494,-4.27643346786499,-3.4491329193115234,4.267684459686279,6.190638542175293,-5.358175754547119,0.01337090227752924,1.5828582048416138,-8.20147705078125,-1.824209213256836,3.256253719329834,-4.9459123611450195,-2.0743799209594727,3.8884055614471436,-3.026811122894287,3.8167319297790527,-3.8856825828552246,-5.257251262664795,-3.816519260406494,4.372807502746582,0.1972711831331253,-0.3935278058052063,4.806677341461182,4.135794639587402,-2.4419407844543457,0.6672232747077942,7.926506996154785,3.390543222427368,7.788508415222168,1.5581300258636475
∴,52,-0.3532488942146301,-1.8640248775482178,2.4496607780456543,2.9764015674591064,-1.7563819885253906,-0.28507938981056213,-4.075287342071533,-1.1731135845184326,1.2052257061004639,1.377012848854065,-0.8483162522315979,1.3688122034072876,-6.761155605316162,-1.8437615633010864,-5.239640712738037,5.700016021728516,-0.7569560408592224,0.7002862095832825,-1.380333423614502,-8.346491813659668,-0.05290878191590309,-5.867068290710449,-5.772430896759033,2.5735044479370117,1.5122653245925903,4.264679908752441,1.3308359384536743,5.0651116371154785,-5.591910362243652,-0.24310582876205444,-2.9842846393585205,0.8689714074134827
8,53,1.4246653318405151,0.036733001470565796,-1.417129397392273,1.521611213684082,-1.125510811805725,-3.8983066082000732,-2.568107843399048,2.8480453491210938,1.175734043121338,2.5714619159698486,-1.2723960876464844,4.84958553314209,-0.7363699674606323,0.7100317478179932,1.758798360824585,-2.680509567260742,-1.2058857679367065,-1.6855207681655884,-2.270289659500122,2.4580395221710205,-1.5012372732162476,-0.30381789803504944,-5.792418956756592,0.9091042876243591,-3.417952537536621,0.5982202291488647,0.6684461832046509,2.9234697818756104,-1.5976853370666504,-1.6055744886398315,0.3149415850639343,-5.610002517700195
i,54,3.8012895584106445,-12.42829418182373,-7.140210151672363,6.987016677856445,-5.638671875,-6.469501972198486,0.15644991397857666,4.272312164306641,-7.614185333251953,3.233513593673706,1.3760064840316772,-4.66420841217041,2.3014888763427734,0.8070588111877441,0.5290354490280151,6.759659767150879,7.224659442901611,0.9234116673469543,5.971047401428223,-0.011785919778048992,4.862737655639648,-2.649852991104126,0.12926813960075378,11.505581855773926,0.3119785189628601,-4.118929862976074,3.689791679382324,22.957435607910156,-3.7688791751861572,-2.041219472885132,-5.493719577789307,0.006539069581776857
以,55,2.6493911743164062,3.914215564727783,-1.379693627357483,5.0768537521362305,-9.554341316223145,-1.6011759042739868,-7.487846374511719,-1.7369571924209595,-4.672974586486816,-0.495881050825119,8.518624305725098,-0.46279099583625793,-3.145500421524048,-5.246302604675293,-8.576662063598633,-3.771430730819702,-9.487854957580566,4.244338512420654,-0.3298388123512268,-2.492913007736206,0.6189543008804321,0.04104512184858322,-5.484942436218262,-9.012449264526367,14.604018211364746,-0.3173021078109741,3.410151481628418,3.1853818893432617,-9.187822341918945,6.865871906280518,-1.3575888872146606,-1.2391678094863892
形,56,5.43788480758667,2.7979512214660645,8.256989479064941,-0.5206749439239502,4.196558952331543,0.23704893887043,2.530687093734741,2.210284948348999,1.6289337873458862,-0.768424391746521,-12.227255821228027,-3.9705488681793213,1.0311121940612793,-10.800450325012207,-6.006439208984375,1.4165990352630615,-1.218900442123413,3.4625937938690186,1.518800139427185,-0.9009020328521729,11.067094802856445,-0.42470884323120117,9.177618026733398,0.7005256414413452,4.9438958168029785,10.336005210876465,5.485226631164551,-3.1959311962127686,-5.889647483825684,6.075839042663574,6.460370063781738,-3.10079288482666
q,57,-13.104264259338379,8.12818431854248,-0.7727286219596863,-0.6399573683738708,-4.112093448638916,1.391024112701416,4.046751022338867,-5.011554718017578,7.377557754516602,-2.62904691696167,0.28629302978515625,6.656088829040527,2.643831968307495,-0.5070637464523315,-6.302294731140137,2.5972204208374023,-5.9058027267456055,2.3552987575531006,-1.8154807090759277,-4.6759419441223145,1.7958470582962036,-2.4889209270477295,-2.785865545272827,0.9764096736907959,-4.800624370574951,-12.033086776733398,0.1975194215774536,19.232019424438477,1.5465651750564575,-8.09554386138916,-1.7217825651168823,-3.257948398590088
图,58,2.614267110824585,-5.183795928955078,-1.0856095552444458,-8.458208084106445,4.897711753845215,8.491381645202637,7.660072326660156,-1.1823914051055908,2.112626314163208,-3.7036025524139404,1.1458107233047485,4.314407825469971,0.9426121711730957,-4.389522552490234,-6.843412399291992,-1.7872453927993774,-1.4661585092544556,3.455162763595581,7.822750091552734,-3.5471744537353516,-6.724165916442871,5.301648139953613,-4.221199035644531,4.586379051208496,-3.3004612922668457,-6.243790149688721,-2.4481635093688965,-7.608475685119629,4.227089881896973,4.992088794708252,-3.6697380542755127,8.532262802124023
°,59,-0.30359622836112976,4.362818241119385,1.190876841545105,2.7837820053100586,-7.366649627685547,-5.127682209014893,-4.1457600593566895,-2.32187557220459,4.43578577041626,0.0957428589463234,-2.905573844909668,4.383166313171387,10.764561653137207,-1.78943932056427,2.6143362522125244,0.4395866096019745,4.3131561279296875,3.5072500705718994,-4.781260013580322,-2.566852331161499,0.6220933198928833,-3.0752198696136475,-8.109777450561523,4.354530334472656,-0.1465502381324768,9.484808921813965,-5.1242289543151855,6.1877946853637695,-5.974758625030518,4.782562732696533,0.4225408136844635,-5.80714225769043
m,60,0.3762032687664032,-3.158862829208374,4.5052995681762695,1.7367697954177856,4.795336723327637,3.297572612762451,-3.153935194015503,6.43709135055542,1.0470020771026611,7.468496799468994,1.1406439542770386,3.623239278793335,3.0676591396331787,-0.11836041510105133,4.351293087005615,-0.29146865010261536,3.4614813327789307,7.339369773864746,0.9314860105514526,-3.1806564331054688,-0.9441308379173279,2.129718780517578,-3.7451012134552,-2.106219530105591,2.108059883117676,-0.6849169135093689,-0.6191557049751282,6.444732666015625,0.39015594124794006,-1.6798175573349,1.8556493520736694,-3.5177454948425293
F,61,1.3049852848052979,-1.7721564769744873,2.0231852531433105,-3.1636693477630615,1.0358258485794067,-0.3428877592086792,-0.7504133582115173,-3.3895764350891113,0.2917831838130951,-0.34518879652023315,-0.7251151204109192,1.0912320613861084,0.49312663078308105,-0.6108829975128174,-3.8790042400360107,-6.521649360656738,3.609276533126831,-2.807398796081543,-1.5064314603805542,-8.652321815490723,4.562055587768555,-3.1335673332214355,-3.954371929168701,4.3648786544799805,3.7189908027648926,2.967385768890381,-1.3544234037399292,3.077986717224121,1.7609351873397827,1.6179203987121582,5.295308589935303,-1.902645230293274
g,62,-5.637216091156006,0.7447325587272644,1.6684021949768066,-0.3010612428188324,6.859774589538574,-3.2978084087371826,-15.615784645080566,3.6464571952819824,-0.7237719297409058,8.886819839477539,0.2225172072649002,-9.058497428894043,11.130231857299805,6.738046646118164,-4.4075164794921875,-0.6691628098487854,7.68242883682251,-2.057523250579834,9.878753662109375,-3.8101701736450195,0.8517908453941345,-4.282670021057129,-4.995588779449463,1.5983426570892334,2.3841207027435303,5.082399845123291,9.659882545471191,0.5215080380439758,1.9780856370925903,-8.238539695739746,-5.440286636352539,2.3659746646881104
9,63,1.8115911483764648,-0.6134408712387085,-1.085540533065796,1.8189009428024292,-2.616516351699829,-5.03146505355835,-2.8437018394470215,0.30690547823905945,1.64853036403656,2.1285088062286377,-1.5894984006881714,4.181878566741943,-0.26856809854507446,-0.6225098967552185,0.7474462389945984,-3.044201374053955,-1.2665106058120728,-3.9212310314178467,-2.4779372215270996,1.1528573036193848,-1.9922246932983398,-1.529809594154358,-7.060046672821045,2.0855987071990967,-3.6380295753479004,2.078462600708008,0.07267149537801743,3.9670159816741943,-2.5539710521698,0.5971776843070984,0.003580893622711301,-5.535197734832764
中,64,4.2514729499816895,3.929032564163208,4.029524326324463,4.8917999267578125,3.7335269451141357,1.2985278367996216,-0.38703230023384094,0.9685177206993103,-4.5472588539123535,-1.7902543544769287,4.07067346572876,-4.902022838592529,0.2815006971359253,-6.90390157699585,2.1760640144348145,-1.9204137325286865,-0.12239585071802139,-5.15297269821167,-6.350952625274658,-6.341114521026611,-0.8072084188461304,-3.895751953125,0.09824942797422409,-1.5093839168548584,1.249753475189209,8.836806297302246,-0.1291017085313797,-1.6347029209136963,-1.648195743560791,0.21308377385139465,-4.161641597747803,6.268629550933838
分,65,-0.09523862600326538,4.305749416351318,8.527399063110352,-6.786919116973877,2.0324654579162598,5.3148579597473145,3.121784210205078,1.5149415731430054,-1.277169942855835,-3.696532964706421,4.280184745788574,5.05147123336792,4.4788713455200195,-1.0237325429916382,-1.9578231573104858,-2.8147172927856445,-4.270508289337158,0.6824188232421875,-12.320408821105957,5.60401725769043,6.726230144500732,-0.2702595293521881,10.142423629760742,3.743053436279297,-1.7231963872909546,-0.3801329433917999,-9.05669116973877,1.1857553720474243,-4.283889293670654,0.5066657662391663,1.975960373878479,-5.142735004425049
一,66,4.678136348724365,-4.940749168395996,-0.8451424837112427,-5.355533599853516,9.076943397521973,1.0385476350784302,2.5844035148620605,-4.826468467712402,-3.828547239303589,1.8682862520217896,6.920333385467529,-2.6447644233703613,-8.783942222595215,-6.579789161682129,2.2895665168762207,-3.0963823795318604,-6.482535362243652,-2.9428861141204834,7.194227695465088,2.526324510574341,-3.043727397918701,3.523829460144043,4.977538585662842,-0.6597437858581543,-0.4361284077167511,4.3088579177856445,0.16243435442447662,-6.537260055541992,-3.3172454833984375,0.9470198154449463,3.3746578693389893,-1.4531426429748535
个,67,-3.000854969024658,-2.020768404006958,3.5609354972839355,3.1094281673431396,-7.2639946937561035,6.819859504699707,-0.516646683216095,3.066866636276245,-2.1711888313293457,-5.2585649490356445,-7.246123313903809,-10.946829795837402,5.121954441070557,-4.77139949798584,6.446432590484619,0.8922941088676453,-2.4304637908935547,4.30491304397583,-4.575006484985352,1.3661690950393677,-0.4415212869644165,2.369879961013794,0.6645357012748718,1.069122552871704,-5.072726726531982,-1.469879150390625,-4.8267998695373535,-5.549704551696777,-7.091280460357666,-0.7995313405990601,0.6038194298744202,1.7369060516357422
解,68,-1.1642534732818604,-0.3162471354007721,-1.0659799575805664,-3.3386120796203613,-2.2299039363861084,3.942685604095459,-7.421570777893066,6.425337314605713,0.036966074258089066,-0.09144218266010284,-0.9726430177688599,3.961402177810669,3.65358567237854,6.782416820526123,-7.001505374908447,4.138242244720459,3.683286666870117,-5.504831790924072,-0.7535901069641113,2.0596654415130615,-0.611065149307251,2.5117647647857666,3.5468475818634033,-6.37394380569458,-6.801170349121094,-5.690868377685547,2.634908676147461,-5.041883945465088,3.980015754699707,4.8158135414123535,8.904800415039062,-8.885244369506836
7,69,1.511762022972107,0.7354307770729065,-1.679268479347229,1.6664823293685913,-2.0243592262268066,-2.9660468101501465,-3.062525749206543,2.3383357524871826,1.1370034217834473,3.6978533267974854,-2.768664836883545,4.501594066619873,-0.08067592978477478,0.6727855205535889,2.098238706588745,-3.0978612899780273,-1.994598150253296,-2.3015224933624268,-3.2691779136657715,3.3921775817871094,-1.7270435094833374,-0.4700670540332794,-3.763141393661499,1.1950585842132568,-3.676483631134033,-2.0774216651916504,2.2372171878814697,3.2455079555511475,-1.1058334112167358,-3.0635900497436523,-0.8552318811416626,-5.706387519836426
×,70,-0.34421807527542114,5.173422813415527,0.20940876007080078,2.1998131275177,-1.4965981245040894,-7.95629358291626,-1.4654912948608398,3.0714504718780518,4.465303421020508,0.03312503546476364,-1.2366509437561035,7.6744704246521,-1.3969529867172241,1.4434013366699219,1.0337767601013184,-1.9786754846572876,2.4270594120025635,5.020292282104492,-6.080962181091309,1.8657307624816895,4.066004276275635,0.7143890261650085,-6.421597003936768,0.30437907576560974,-5.771883964538574,-3.5788886547088623,3.472378730773926,4.477480411529541,-4.80416202545166,-4.043560981750488,-0.7120051980018616,-3.6664187908172607
在,71,-1.9512598514556885,0.44876277446746826,4.839941024780273,1.043946623802185,-6.0585479736328125,0.2782434821128845,1.5136497020721436,-3.286724805831909,-4.729647159576416,2.6303465366363525,2.1734964847564697,3.8721835613250732,-4.663478851318359,-0.3487001955509186,-2.904926061630249,4.3267130851745605,-3.1588661670684814,1.3404053449630737,5.2207183837890625,-2.837076425552368,2.5563838481903076,2.5050714015960693,3.2372512817382812,0.6742410659790039,-0.7797847390174866,0.8896557688713074,-3.3710546493530273,-5.462051868438721,-6.06610107421875,8.967888832092285,0.5519543290138245,8.280647277832031
P,72,-0.06301571428775787,1.9755910634994507,1.9013210535049438,0.26460036635398865,0.8690093159675598,-0.2341376096010208,1.8554260730743408,-4.620121479034424,0.13093681633472443,2.812434196472168,-1.6753677129745483,2.74591326713562,-2.132683038711548,-0.5187630653381348,-0.26237642765045166,1.6897821426391602,1.9014277458190918,-0.9611614346504211,-2.171497106552124,-5.861185550689697,-3.65295147895813,1.7659000158309937,-2.6127614974975586,3.931802272796631,4.869983196258545,1.834375023841858,-3.414324998855591,6.235657691955566,2.575202703475952,4.497445106506348,7.499073505401611,0.8832167983055115
；,73,1.0617886781692505,3.102146863937378,3.250514268875122,-4.224315643310547,0.1755986213684082,-1.8145184516906738,4.989201068878174,-0.22991622984409332,1.7709943056106567,2.918790578842163,1.9786300659179688,-4.632056713104248,-2.436976432800293,2.0954394340515137,-0.6373338103294373,1.7453268766403198,1.8490110635757446,0.3551114797592163,-5.699854850769043,-2.15169620513916,0.4177820086479187,-3.3632726669311523,0.16486342251300812,1.7615553140640259,-0.5660385489463806,-3.7808003425598145,0.13822045922279358,-1.0993820428848267,-5.7342963218688965,-0.23534512519836426,-1.6326533555984497,1.7501177787780762
△,74,8.706616401672363,-0.29376015067100525,6.943398952484131,0.08290185779333115,2.833064317703247,-7.030177593231201,10.434653282165527,-3.0320098400115967,4.138554573059082,-2.225187063217163,-6.656924247741699,1.9842005968093872,7.8229146003723145,-4.868363857269287,-9.729188919067383,1.763182520866394,-9.218255996704102,-3.5031392574310303,-0.35953065752983093,-8.07744312286377,3.91279673576355,-5.032373428344727,-1.5059958696365356,4.699914455413818,3.006347894668579,1.5173194408416748,-3.309387445449829,-0.6226000785827637,10.271096229553223,4.566401958465576,4.058973789215088,-1.0577083826065063
